Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2021-12-22,139.1775727339383,142.95722896699027,138.2206969989497,139.08189392089844,6798820,0.0,0,0.4839392642884065,0.4839392642884065,0.4839392642884065,0.4839392642884065,0.48393926428840656
2021-12-23,139.94306906425604,141.56975481014925,139.7038501427787,141.33053588867188,4857807,0.0,0,1.616775487003601,1.616775487003601,1.616775487003601,1.616775487003601,1.616775487003601
2021-12-24,141.61761452092944,141.7611400466917,139.12973166876904,139.60816955566406,4568316,0.0,0,-1.2186795459153608,-1.2186795459153608,-1.2186795459153608,-1.2186795459153608,-1.2186795459153608
2021-12-27,138.74698650675916,140.18230016027735,137.88580415495443,139.751708984375,3534825,0.0,0,0.1028159234289695,0.1028159234289695,0.1028159234289695,0.1028159234289695,0.10281592342896952
2021-12-28,139.94308630805386,142.81371371950112,139.94308630805386,142.43096923828125,4907497,0.0,0,1.9171574168054044,1.9171574168054044,1.9171574168054044,1.9171574168054044,1.9171574168054044
2021-12-29,142.81369803589493,142.81369803589493,139.99091764478555,140.4215087890625,4216568,0.0,0,-1.4108311275036007,-1.4108311275036007,-1.4108311275036007,-1.4108311275036007,-1.4108311275036007
2021-12-30,140.42151774230868,142.5744882017308,137.69441598673453,139.89523315429688,24782255,0.0,0,-0.3747827802905767,-0.3747827802905767,-0.3747827802905767,-0.3747827802905767,-0.3747827802905767
2021-12-31,139.65601556716757,141.1870226378932,139.0818988662196,139.751708984375,5320232,0.0,0,-0.1025940389002215,-0.1025940389002215,-0.1025940389002215,-0.1025940389002215,-0.10259403890022158
2022-01-03,140.8999606592465,149.22477714646473,140.6607417107588,148.60281372070312,29486720,0.0,0,6.3334500884835165,6.3334500884835165,6.3334500884835165,6.3334500884835165,6.3334500884835165
2022-01-04,149.2726201076133,149.89458351775554,145.7800293877094,146.40199279785156,13744440,0.0,0,-1.4810089174946406,-1.4810089174946406,-1.4810089174946406,-1.4810089174946406,-1.4810089174946406
2022-01-05,146.4019977200172,147.6459391828895,145.54081533844115,147.07180786132812,8454060,0.0,0,0.4575177227276048,0.4575177227276048,0.4575177227276048,0.4575177227276048,0.4575177227276048
2022-01-06,147.83730943286238,148.5549662747695,146.44984245866183,147.9808349609375,12446900,0.0,0,0.6180838549740841,0.6180838549740841,0.6180838549740841,0.6180838549740841,0.6180838549740841
2022-01-07,148.3157358999599,150.6600784827418,148.2678891940328,150.181640625,11679683,0.0,0,1.4872234398754722,1.4872234398754722,1.4872234398754722,1.4872234398754722,1.4872234398754722
2022-01-10,150.99499418219352,154.05699361969914,150.27733737961728,153.76992797851562,14655298,0.0,0,2.389298278126748,2.389298278126748,2.389298278126748,2.389298278126748,2.3892982781267476
2022-01-11,153.72207671152185,153.72207671152185,151.2820553357553,151.712646484375,7670386,0.0,0,-1.3378958559622032,-1.3378958559622032,-1.3378958559622032,-1.3378958559622032,-1.3378958559622032
2022-01-12,153.4828572235823,153.81776956059858,151.66479922460266,152.4781494140625,6334581,0.0,0,0.5045742378281824,0.5045742378281824,0.5045742378281824,0.5045742378281824,0.5045742378281824
2022-01-13,152.478155749874,159.27196477641166,152.14324339894134,157.64527893066406,20271714,0.0,0,3.388767201371226,3.388767201371226,3.388767201371226,3.388767201371226,3.388767201371226
2022-01-14,157.64527893066406,158.9848991328644,156.20996531369292,157.64527893066406,10211720,0.0,0,0.0,0.0,0.0,0.0,0.0
2022-01-17,158.4586212911303,158.9370591397137,155.0617096460352,156.6405487060547,8384625,0.0,0,-0.6373360695763544,-0.6373360695763544,-0.6373360695763544,-0.6373360695763544,-0.6373360695763544
2022-01-18,156.92761517182885,158.36292872522972,153.38717799359293,153.86561584472656,6574122,0.0,0,-1.7715290735705045,-1.7715290735705045,-1.7715290735705045,-1.7715290735705045,-1.7715290735705043
2022-01-19,154.05699069483816,157.74096805175975,153.8656184712708,156.83192443847656,11503199,0.0,0,1.9278567062984688,1.9278567062984688,1.9278567062984688,1.9278567062984688,1.9278567062984686
2022-01-20,157.40605795640212,160.99434195236873,156.78409457074056,157.93234252929688,17462235,0.0,0,0.7016543951496268,0.7016543951496268,0.7016543951496268,0.7016543951496268,0.7016543951496268
2022-01-21,156.25780971072265,156.25780971072265,150.70792755367248,151.90402221679688,14466758,0.0,0,-3.8170270990451054,-3.8170270990451054,-3.8170270990451054,-3.8170270990451054,-3.8170270990451054
2022-01-24,151.3777351416021,153.48285879373654,148.12436355200933,149.55967712402344,10854431,0.0,0,-1.543306792382098,-1.543306792382098,-1.543306792382098,-1.543306792382098,-1.543306792382098
2022-01-25,148.31575061219797,154.63113680115288,147.6459404650703,154.20053100585938,7267866,0.0,0,3.1030114340160524,3.1030114340160524,3.1030114340160524,3.1030114340160524,3.1030114340160524
2022-01-27,152.0475500685898,154.34406061747777,151.18636773823502,153.62640380859375,9269062,0.0,0,-0.3723250455238763,-0.3723250455238763,-0.3723250455238763,-0.3723250455238763,-0.37232504552387635
2022-01-28,153.67424724766758,157.8844945966044,153.67424724766758,154.678955078125,10310726,0.0,0,0.6851369578647724,0.6851369578647724,0.6851369578647724,0.6851369578647724,0.6851369578647724
2022-01-31,156.35349648618157,156.35349648618157,152.28677442444612,152.90875244140625,5811200,0.0,0,-1.144436640281581,-1.144436640281581,-1.144436640281581,-1.144436640281581,-1.1444366402815813
2022-02-01,155.01386280378955,156.40132964330022,151.76049127660838,156.01858520507812,7248713,0.0,0,2.0337833603498563,2.0337833603498563,2.0337833603498563,2.0337833603498563,2.0337833603498563
2022-02-02,155.97073795542852,157.5017449044992,155.25308118569495,156.78408813476562,5369074,0.0,0,0.4906485523383558,0.4906485523383558,0.4906485523383558,0.4906485523383558,0.4906485523383558
2022-02-03,156.06643437653017,157.07114219293277,153.67424509792465,154.34405517578125,4654885,0.0,0,-1.556301400233304,-1.556301400233304,-1.556301400233304,-1.556301400233304,-1.556301400233304
2022-02-04,154.34406131489413,155.77937493914777,153.10011992038793,153.4828643798828,6402287,0.0,0,-0.5579682320239895,-0.5579682320239895,-0.5579682320239895,-0.5579682320239895,-0.5579682320239895
2022-02-07,153.7220743863226,155.97073810731663,152.76519869241267,154.00914001464844,5871041,0.0,0,0.3428888540046068,0.3428888540046068,0.3428888540046068,0.3428888540046068,0.3428888540046068
2022-02-08,154.87034933621268,155.49231274689404,151.52128413858725,153.05227661132812,14158927,0.0,0,-0.6213029974904745,-0.6213029974904745,-0.6213029974904745,-0.6213029974904745,-0.6213029974904745
2022-02-09,153.57855488593466,162.04691094892303,153.10011702024642,161.32925415039062,35079516,0.0,0,5.40794147092738,5.40794147092738,5.40794147092738,5.40794147092738,5.40794147092738
2022-02-10,161.71199224575685,162.95593356780017,157.88448947070935,160.80296325683594,17724098,0.0,0,-0.3262216120233722,-0.3262216120233722,-0.3262216120233722,-0.3262216120233722,-0.32622161202337224
2022-02-11,160.7072758475674,161.99906392268386,158.07586759147193,159.31980895996094,10097767,0.0,0,-0.9223426402323772,-0.9223426402323772,-0.9223426402323772,-0.9223426402323772,-0.9223426402323772
2022-02-14,158.93706373422106,159.0805892526393,154.20051721571105,154.678955078125,9478670,0.0,0,-2.9129170516406044,-2.9129170516406044,-2.9129170516406044,-2.9129170516406044,-2.9129170516406044
2022-02-15,155.7315300579974,157.7409749958261,152.95659619220098,156.59271240234375,16850616,0.0,0,1.2372447972978304,1.2372447972978304,1.2372447972978304,1.2372447972978304,1.2372447972978304
2022-02-16,158.12370826462922,158.84136503436278,155.77936573698577,156.78408813476562,10653203,0.0,0,0.1222124130081871,0.1222124130081871,0.1222124130081871,0.1222124130081871,0.12221241300818712
2022-02-17,157.59742426369985,158.36292774090848,155.68367287106045,156.01858520507812,6906440,0.0,0,-0.4882529463254605,-0.4882529463254605,-0.4882529463254605,-0.4882529463254605,-0.48825294632546057
2022-02-18,155.97074334744624,160.9943409092505,155.58799889732902,160.08531188964844,23740696,0.0,0,2.6065655442425766,2.6065655442425766,2.6065655442425766,2.6065655442425766,2.6065655442425766
2022-02-21,160.92370843386718,161.26893848142672,157.66875107378317,159.0003204345703,14870901,5.0,0,-0.6777582791768191,-0.6777582791768191,-0.6777582791768191,-0.6777582791768191,-0.6777582791768191
2022-02-22,157.32351239206483,158.45781382795423,153.37809515339234,157.71804809570312,11654816,0.0,0,-0.8064589652162689,-0.8064589652162689,-0.8064589652162689,-0.8064589652162689,-0.8064589652162689
2022-02-23,158.1619196976491,160.08530759287274,156.0412488998816,156.337158203125,7627472,0.0,0,-0.8755433568009938,-0.8755433568009938,-0.8755433568009938,-0.8755433568009938,-0.8755433568009938
2022-02-24,151.8985729980469,154.66036824448966,146.96680114746093,147.95315551757812,12115340,0.0,0,-5.3627702984429,-5.3627702984429,-5.3627702984429,-5.3627702984429,-5.3627702984429
2022-02-25,150.1724537496246,162.6498305860964,150.1724537496246,161.21961975097656,17079977,0.0,0,8.966665284690238,8.966665284690238,8.966665284690238,8.966665284690238,8.966665284690238
2022-02-28,160.23326699917016,167.63092489433566,158.35919968595763,167.23638916015625,20872239,0.0,0,3.732032998510556,3.732032998510556,3.732032998510556,3.732032998510556,3.7320329985105563
2022-03-02,168.6665965378898,183.1166819754388,168.6665965378898,182.27828979492188,72648396,0.0,0,8.994394527593238,8.994394527593238,8.994394527593238,8.994394527593238,8.994394527593238
2022-03-03,187.0127977067856,195.0515799367957,184.3003231438213,186.3716583251953,74050073,0.0,0,2.245669813381953,2.245669813381953,2.245669813381953,2.245669813381953,2.245669813381953
2022-03-04,186.37165012624945,188.39367953980167,178.03695893682828,178.53013610839844,36095156,0.0,0,-4.207464958601375,-4.207464958601375,-4.207464958601375,-4.207464958601375,-4.207464958601375
2022-03-07,183.4125865988844,189.380033368797,179.22058065191885,186.12506103515625,41642776,0.0,0,4.254141677316814,4.254141677316814,4.254141677316814,4.254141677316814,4.254141677316814
2022-03-08,186.42097681422288,189.08413061573995,184.053732335224,186.5689239501953,22940456,0.0,0,0.2384756316911151,0.2384756316911151,0.2384756316911151,0.2384756316911151,0.23847563169111516
2022-03-09,187.40732032765072,187.99913893838809,183.0673673508184,184.10302734375,13870658,0.0,0,-1.3217081142106952,-1.3217081142106952,-1.3217081142106952,-1.3217081142106952,-1.3217081142106952
2022-03-10,181.4891947392436,181.4891947392436,174.63403523067467,176.5081024169922,30890343,0.0,0,-4.125366669053662,-4.125366669053662,-4.125366669053662,-4.125366669053662,-4.125366669053662
2022-03-11,178.53013172175892,180.00966320011605,176.80401166367562,179.2698974609375,14663558,0.0,0,1.564684570355133,1.564684570355133,1.564684570355133,1.564684570355133,1.564684570355133
2022-03-14,178.53013185590018,179.66443330326393,175.42312176924474,177.88900756835938,8306420,0.0,0,-0.7702854255712495,-0.7702854255712495,-0.7702854255712495,-0.7702854255712495,-0.7702854255712495
2022-03-15,177.44514526771312,177.5437867250119,169.15977457410855,170.54066467285156,14074860,0.0,0,-4.13085833461856,-4.13085833461856,-4.13085833461856,-4.13085833461856,-4.1308583346185594
2022-03-16,170.6393079185786,175.3738119576481,170.540666460246,174.486083984375,11846738,0.0,0,2.3134771516763712,2.3134771516763712,2.3134771516763712,2.3134771516763712,2.3134771516763712
2022-03-17,176.55743436624945,177.54378874818383,173.10519402947924,174.140869140625,20052773,0.0,0,-0.1978466338787874,-0.1978466338787874,-0.1978466338787874,-0.1978466338787874,-0.19784663387878745
2022-03-21,175.42313441845923,183.80714673999395,175.07790436146072,179.81240844726562,20271556,0.0,0,3.2568686113887795,3.2568686113887795,3.2568686113887795,3.2568686113887795,3.2568686113887795
2022-03-22,181.1439777727484,183.26464874240588,178.0369674632861,180.8480834960937,12372751,0.0,0,0.5759752943478501,0.5759752943478342,0.5759752943478342,0.5759752943478342,0.5759752943478342
2022-03-23,180.10831334498974,181.73579202950228,176.85334092539148,180.5521697998047,13731315,0.0,0,-0.1636255638260196,-0.1636255638260039,-0.1636255638260039,-0.1636255638260039,-0.16362556382600393
2022-03-24,181.1932957757124,185.92779978839624,180.7987600457276,184.84280395507807,16323203,0.0,0,2.37639578634298,2.37639578634298,2.37639578634298,2.37639578634298,2.3763957863429797
2022-03-25,184.84279546383368,186.3223269591704,182.0810153796633,183.560546875,10044811,0.0,0,-0.693701379032149,-0.693701379032149,-0.693701379032149,-0.693701379032149,-0.693701379032149
2022-03-28,183.56055504143285,191.0568392542976,182.96873639673967,188.6402740478516,19132062,0.0,0,2.767330594362826,2.767330594362826,2.767330594362826,2.767330594362826,2.767330594362826
2022-03-29,189.38004032258067,189.577308187802,182.96873687416,183.4619140625,10622472,0.0,0,-2.7450977854485186,-2.7450977854485186,-2.7450977854485186,-2.7450977854485186,-2.7450977854485186
2022-03-30,185.3852978199669,185.3852978199669,179.51649242391505,180.4042053222656,10298319,0.0,0,-1.666672211428435,-1.666672211428435,-1.666672211428435,-1.666672211428435,-1.666672211428435
2022-03-31,181.637150572622,182.37691634750465,179.1712646563465,180.5521697998047,9435203,0.0,0,0.0820183084284394,0.0820183084284394,0.0820183084284394,0.0820183084284394,0.08201830842843942
2022-04-01,181.29193950010625,184.6948591281333,180.79876230617265,183.60986328125,13505929,0.0,0,1.6935235310855954,1.6935235310855954,1.6935235310855954,1.6935235310855954,1.6935235310855954
2022-04-04,182.9687367120532,186.42097702737496,182.08102379405693,185.1880340576172,9490374,0.0,0,0.8595239646520385,0.8595239646520385,0.8595239646520385,0.8595239646520385,0.8595239646520385
2022-04-05,185.4346247352856,186.3716583927162,184.30032321059173,185.3359832763672,7637664,0.0,0,0.0798913490835854,0.0798913490835854,0.0798913490835854,0.0798913490835854,0.07989134908358542
2022-04-06,186.12506935597912,194.3118137579252,185.7305336223853,191.20480346679688,46157039,0.0,0,3.1665843225264503,3.1665843225264503,3.1665843225264503,3.1665843225264503,3.1665843225264503
2022-04-07,192.33910076896296,194.361130223059,187.3086874978532,188.1470947265625,21712301,0.0,0,-1.599179876652708,-1.599179876652708,-1.599179876652708,-1.599179876652708,-1.5991798766527079
2022-04-08,192.04319555045328,196.0872545449936,189.72527177844847,191.895248413086,20151959,0.0,0,1.9921400816583024,1.9921400816583177,1.9921400816583177,1.9921400816583177,1.9921400816583177
2022-04-11,191.84591873995345,195.2981589229346,190.7116172714887,193.7199859619141,12393619,0.0,0,0.9509029347616146,0.9509029347615996,0.9509029347615996,0.9509029347615996,0.9509029347615996
2022-04-12,193.07886923513107,193.07886923513107,181.7851146322585,183.4619140625,18907630,0.0,0,-5.295309024764671,-5.295309024764671,-5.295309024764671,-5.295309024764671,-5.295309024764671
2022-04-13,185.4346162545513,188.68958859253829,183.1659982583438,184.05372619628903,14216953,0.0,0,0.3225803768663513,0.3225803768663513,0.3225803768663513,0.3225803768663513,0.3225803768663513
2022-04-18,184.05372161395456,188.2950331375535,182.0810129795095,186.8648223876953,13052104,0.0,0,1.527323705692494,1.527323705692494,1.527323705692494,1.527323705692494,1.527323705692494
2022-04-19,188.83753922837403,200.4765236875049,188.0484527301905,195.05157470703125,59341710,0.0,0,4.381109410925178,4.381109410925178,4.381109410925178,4.381109410925178,4.381109410925178
2022-04-20,197.2215556464007,202.7451462051472,194.41045468839235,196.38316345214844,38356653,0.0,0,0.6826854626102058,0.6826854626102058,0.6826854626102058,0.6826854626102058,0.6826854626102058
2022-04-21,198.45448923209267,205.06306026781704,198.25722137516723,204.0767059326172,43683145,0.0,0,3.9176181629966416,3.9176181629966416,3.9176181629966416,3.9176181629966416,3.9176181629966416
2022-04-22,203.23831625302287,206.14805856718192,198.5038123762936,199.3915252685547,24007670,0.0,0,-2.295793947992021,-2.295793947992021,-2.295793947992021,-2.295793947992021,-2.2957939479920215
2022-04-25,196.9256449964821,199.44085166345937,184.20167957611253,185.87847900390625,26465084,0.0,0,-6.777141729794236,-6.777141729794236,-6.777141729794236,-6.777141729794236,-6.777141729794236
2022-04-26,189.5773097847072,189.67595124343543,185.8784808409997,188.7882232666016,20819291,0.0,0,1.565401373138088,1.565401373138088,1.565401373138088,1.565401373138088,1.565401373138088
2022-04-27,188.19640906480203,189.1827633942291,184.0537238913228,184.94143676757807,12214126,0.0,0,-2.037619949201596,-2.037619949201596,-2.037619949201596,-2.037619949201596,-2.037619949201596
2022-04-28,186.4209724656856,189.8732126965316,184.59621089486632,187.65391540527344,12706800,0.0,0,1.4666689548347294,1.4666689548347294,1.4666689548347294,1.4666689548347294,1.4666689548347294
2022-04-29,189.8732179095201,190.36639509889548,179.41785547453276,180.3549041748047,21654415,0.0,0,-3.889613075594603,-3.889613075594603,-3.889613075594603,-3.889613075594603,-3.889613075594603
2022-05-02,180.20693501065816,186.32232891203125,176.4094798298362,185.08938598632807,21289439,0.0,0,2.625091806172677,2.625091806172677,2.625091806172677,2.625091806172677,2.625091806172677
2022-05-04,186.17437757418247,188.0977654847019,183.9550803580664,184.79348754882807,18239949,0.0,0,-0.1598678583988911,-0.1598678583988911,-0.1598678583988911,-0.1598678583988911,-0.15986785839889114
2022-05-05,186.9141522575043,189.3307174428033,182.17964829310984,183.31396484375,12651103,0.0,0,-0.8006357392260013,-0.8006357392260013,-0.8006357392260013,-0.8006357392260013,-0.8006357392260013
2022-05-06,181.9823822862552,186.37165624727243,180.5521714518437,184.84280395507807,14257553,0.0,0,0.8340003515996142,0.8340003515996142,0.8340003515996142,0.8340003515996142,0.8340003515996142
2022-05-09,183.41259144245493,183.41259144245493,179.0726382500394,180.5521697998047,10549451,0.0,0,-2.3212340775333207,-2.3212340775333207,-2.3212340775333207,-2.3212340775333207,-2.3212340775333207
2022-05-10,179.5164842027792,181.3412456943001,166.49661033664813,167.72955322265625,19965511,0.0,0,-7.101890047273367,-7.101890047273367,-7.101890047273367,-7.101890047273367,-7.101890047273367
2022-05-11,169.35703406285728,171.32974270668922,162.9950516966138,167.53228759765625,20641617,0.0,0,-0.117609342664936,-0.117609342664936,-0.117609342664936,-0.117609342664936,-0.117609342664936
2022-05-12,165.55957902168163,167.87750264879068,162.40323314979884,164.77049255371094,10406343,0.0,0,-1.6485150913583952,-1.6485150913583952,-1.6485150913583952,-1.6485150913583952,-1.6485150913583952
2022-05-13,167.68024343150725,171.2804308731897,165.70753468525422,166.39797973632812,11590435,0.0,0,0.9877297551238846,0.9877297551238846,0.9877297551238846,0.9877297551238846,0.9877297551238846
2022-05-16,167.18706382590725,170.44203622024307,165.55958515402588,169.35704040527344,7437937,0.0,0,1.7783032424036629,1.7783032424036629,1.7783032424036629,1.7783032424036629,1.7783032424036627
2022-05-17,171.03383282232224,182.4755489381313,170.7872442426761,182.0316925048828,28092052,0.0,0,7.483982991955209,7.483982991955209,7.483982991955209,7.483982991955209,7.483982991955209
2022-05-18,183.807137631086,184.94143910402823,179.31922236538037,183.0180511474609,15425248,0.0,0,0.5418609413586805,0.5418609413586805,0.5418609413586805,0.5418609413586805,0.5418609413586805
2022-05-19,178.62877533066063,180.99601970438536,178.2342245679914,178.72740173339844,9396007,0.0,0,-2.344385915575846,-2.344385915575846,-2.344385915575846,-2.344385915575846,-2.344385915575846
2022-05-20,181.98237164666668,184.3003103138857,181.04533805480648,183.4125823974609,6365038,0.0,0,2.62141150076763,2.62141150076763,2.62141150076763,2.62141150076763,2.62141150076763
2022-05-23,183.41258913769445,184.2016756311016,179.91102817046922,181.7851104736328,7794071,0.0,0,-0.8873283951159431,-0.8873283951159431,-0.8873283951159431,-0.8873283951159431,-0.8873283951159431
