Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2022-02-03,3805.314004374692,3836.4403069293016,3770.778678836767,3779.227294921875,1960538,0.0,0,-0.8194590678279888,-0.8194590678279888,-0.8194590678279888,-0.8194590678279888,-0.8194590678279888
2022-02-04,3770.037733383024,3779.326121209019,3724.286959156729,3769.642333984375,2307366,0.0,0,-0.2536222404611454,-0.2536222404611454,-0.2536222404611454,-0.2536222404611454,-0.25362224046114545
2022-02-07,3746.026097011238,3786.3421211920586,3711.5894377383015,3734.16845703125,1919149,0.0,0,-0.941040921397718,-0.941040921397718,-0.941040921397718,-0.941040921397718,-0.9410409213977179
2022-02-08,3746.56926043921,3754.6224769874434,3676.856177173006,3699.039794921875,2946443,0.0,0,-0.9407358696748004,-0.9407358696748004,-0.9407358696748004,-0.9407358696748004,-0.9407358696748003
2022-02-09,3705.512366153737,3733.13073674061,3701.658729790655,3715.937255859375,1638721,0.0,0,0.4568066815798309,0.4568066815798309,0.4568066815798309,0.4568066815798309,0.4568066815798309
2022-02-10,3744.84030323492,3744.84030323492,3713.417509693814,3725.62109375,2112459,0.0,0,0.2606028364810332,0.2606028364810332,0.2606028364810332,0.2606028364810332,0.2606028364810332
2022-02-11,3707.982543213311,3707.982543213311,3646.224006517553,3651.115234375,3851488,0.0,0,-1.999823854873192,-1.999823854873192,-1.999823854873192,-1.9998238548731917,-1.9998238548731913
2022-02-14,3679.8207461499833,3748.249206587923,3665.986833570472,3689.455078125,5951745,0.0,0,1.0500858310094678,1.0500858310094678,1.0500858310094678,1.0500858310094678,1.0500858310094678
2022-02-15,3741.0852637045496,3789.503958348375,3703.53607193995,3772.508056640625,3931683,0.0,0,2.2510906558546027,2.2510906558546027,2.2510906558546027,2.2510906558546027,2.2510906558546027
2022-02-16,3798.397094002493,3808.3773701696737,3760.8479031668808,3767.86376953125,3256906,0.0,0,-0.123108739322632,-0.123108739322632,-0.123108739322632,-0.123108739322632,-0.12310873932263207
2022-02-17,3779.6224171831855,3789.503782979743,3734.168134519021,3739.306396484375,3134372,0.0,0,-0.7579194682621911,-0.7579194682621911,-0.7579194682621911,-0.7579194682621911,-0.7579194682621911
2022-02-18,3724.286852532469,3770.67981774246,3713.0221917686094,3748.891357421875,3688883,0.0,0,0.2563299157969937,0.2563299157969937,0.2563299157969937,0.2563299157969937,0.25632991579699377
