Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return.1,Return.2,Return.3,Return
2022-01-11,821.6970338170369,832.1796048142395,819.1257950198361,823.180419921875,4950526,0.0,0,0.6894925751231855,0.6894925751231855,0.6894925751231855,0.6894925751231855,0.6894925751231855
2022-01-12,835.6408746056018,835.6408746056018,818.3347026463141,826.9383544921875,3953446,0.0,0,0.4565140860212821,0.4565140860212821,0.4565140860212821,0.4565140860212821,0.45651408602128213
2022-01-13,826.9382950002052,861.3528395486937,825.009881048792,855.9137573242188,7395140,0.0,0,3.503937466998333,3.503937466998333,3.503937466998333,3.503937466998333,3.503937466998333
2022-01-14,855.913791488998,859.2761575056304,847.3101399186679,850.2274780273438,2351963,0.0,0,-0.6643518985664635,-0.6643518985664635,-0.6643518985664635,-0.6643518985664635,-0.6643518985664635
2022-01-17,850.2274403671438,853.8370372439638,841.0798930296666,843.75,1750754,0.0,0,-0.7618523506641397,-0.7618523506641397,-0.7618523506641397,-0.7618523506641397,-0.7618523506641397
2022-01-18,845.530079187113,857.5949649034812,835.6408384948661,837.322021484375,3354708,0.0,0,-0.7618344907407407,-0.7618344907407407,-0.7618344907407407,-0.7618344907407407,-0.7618344907407407
2022-01-19,838.6076699463327,838.6076699463327,824.7627319991057,829.212890625,1677779,0.0,0,-0.9684602400638428,-0.9684602400638428,-0.9684602400638428,-0.9684602400638428,-0.9684602400638429
2022-01-20,830.004009259215,833.4158095755228,806.6159898277554,810.9177856445312,2886894,0.0,0,-2.206321824866861,-2.206321824866861,-2.206321824866861,-2.206321824866861,-2.206321824866861
2022-01-21,807.4565201017919,810.6210892640364,792.227064960504,799.7923583984375,3218477,0.0,0,-1.3719550172710877,-1.3719550172710877,-1.3719550172710877,-1.3719550172710877,-1.3719550172710877
2022-01-24,795.0949322489548,815.8623371957559,782.8322499462379,791.9797973632812,5300160,0.0,0,-0.9768236659325792,-0.9768236659325792,-0.9768236659325792,-0.9768236659325792,-0.9768236659325792
2022-01-25,782.238954018822,802.7096947230003,776.1076125981747,799.10009765625,3779497,0.0,0,0.8990507480966294,0.8990507480966294,0.8990507480966294,0.8990507480966294,0.8990507480966294
2022-01-27,793.1171155029302,808.3465705427756,782.5356157305029,803.105224609375,3593525,0.0,0,0.5012046632045202,0.5012046632045202,0.5012046632045202,0.5012046632045202,0.5012046632045202
2022-01-28,806.9620156009804,833.5640963863817,803.105187706293,818.186279296875,5073701,0.0,0,1.877842930835785,1.877842930835785,1.877842930835785,1.877842930835785,1.877842930835785
2022-01-31,820.9058510368548,840.3382332666395,810.9671761485998,825.2571411132812,8041517,0.0,0,0.8642117321354666,0.8642117321354666,0.8642117321354666,0.8642117321354666,0.8642117321354666
2022-02-01,838.0142881435141,885.0870501296608,830.547863064609,881.873046875,12337459,0.0,0,6.860395741058751,6.860395741058751,6.860395741058751,6.860395741058751,6.860395741058751
2022-02-02,880.142453508365,888.4988742679966,872.2310606678403,880.7852783203125,4404741,0.0,0,-0.1233475224741373,-0.1233475224741373,-0.1233475224741373,-0.1233475224741373,-0.1233475224741373
2022-02-03,879.4996025474887,881.329148302947,870.6982144895667,873.7638549804688,2292825,0.0,0,-0.7971776450707536,-0.7971776450707536,-0.7971776450707536,-0.7971776450707536,-0.7971776450707536
2022-02-04,873.1211068859413,892.8500942773144,871.5882262526693,884.0487060546875,4222492,0.0,0,1.177074448158381,1.177074448158381,1.177074448158381,1.177074448158381,1.177074448158381
2022-02-07,891.4656286259958,891.4656286259958,869.956529774087,877.22509765625,3494623,0.0,0,-0.7718588751619517,-0.7718588751619517,-0.7718588751619517,-0.7718588751619517,-0.7718588751619517
2022-02-08,876.1867603472035,886.026567301034,872.2310639122273,884.197021484375,4766558,0.0,0,0.794770218812985,0.794770218812985,0.794770218812985,0.794770218812985,0.794770218812985
2022-02-09,890.9748271326778,891.6226635722652,882.452757473257,883.5491943359375,2874380,7.0,0,-0.0732672846318729,-0.0732672846318729,-0.0732672846318729,-0.0732672846318729,-0.07326728463187297
2022-02-10,888.4830006030754,893.3171050942414,877.1202817103848,891.3734741210938,3159839,0.0,0,0.8855511198826753,0.8855511198826753,0.8855511198826753,0.8855511198826753,0.8855511198826753
2022-02-11,891.6724594271224,892.8685446777231,871.7877930820047,877.2199096679688,2682532,0.0,0,-1.5878377429932615,-1.5878377429932615,-1.5878377429932615,-1.5878377429932615,-1.5878377429932615
2022-02-14,867.1530078755361,883.7485466707722,859.3785447995989,862.0198364257812,5163415,0.0,0,-1.7327551591870265,-1.7327551591870265,-1.7327551591870265,-1.7327551591870265,-1.7327551591870263
2022-02-15,859.6775329503182,877.1202655029334,856.2388106514323,873.9307250976562,3219287,0.0,0,1.381741831053619,1.381741831053619,1.381741831053619,1.381741831053619,1.381741831053619
2022-02-16,873.1333402363908,878.2665114908992,864.2624406418294,866.0067138671875,2136415,0.0,0,-0.9067093080613788,-0.9067093080613788,-0.9067093080613788,-0.9067093080613788,-0.9067093080613788
2022-02-17,869.4952740057211,869.4952740057211,858.4814464907334,859.7273559570312,2275289,0.0,0,-0.725093444381687,-0.725093444381687,-0.725093444381687,-0.725093444381687,-0.725093444381687
2022-02-18,859.7273417640988,865.0598706930743,853.597503792363,860.0762329101562,1797851,0.0,0,0.0405799525521247,0.0405799525521247,0.0405799525521247,0.0405799525521247,0.04057995255212476
2022-02-21,852.7004629008801,861.1726475118181,836.752821280291,841.0885620117188,2305713,0.0,0,-2.2076730145409047,-2.2076730145409047,-2.2076730145409047,-2.2076730145409047,-2.2076730145409047
2022-02-22,833.2642475201492,846.2217059146012,821.9015289016143,843.0321655273438,3171552,0.0,0,0.2310819102064926,0.2310819102064926,0.2310819102064926,0.2310819102064926,0.23108191020649263
2022-02-23,847.06892684032,850.2086431156557,835.3075533230384,837.5003662109375,1979574,0.0,0,-0.6561789149463747,-0.6561789149463747,-0.6561789149463747,-0.6561789149463747,-0.6561789149463747
2022-02-24,827.8818877024039,834.2111442150132,812.3329620874149,815.5723266601562,3679222,0.0,0,-2.618272234314264,-2.618272234314264,-2.618272234314264,-2.6182722343142637,-2.6182722343142633
2022-02-25,817.8149689355969,832.2675186608451,814.3762466614705,828.8287963867188,2098988,0.0,0,1.6254192661059217,1.6254192661059217,1.6254192661059217,1.6254192661059217,1.6254192661059215
2022-02-28,818.3133418551591,844.2282588932031,818.3133418551591,841.138427734375,4123139,0.0,0,1.4851838402961044,1.4851838402961044,1.4851838402961044,1.4851838402961044,1.4851838402961044
2022-03-02,841.5868968597733,842.1849699012253,813.0306885665622,818.2136840820312,3807036,0.0,0,-2.725442435687079,-2.725442435687079,-2.725442435687079,-2.725442435687079,-2.725442435687079
2022-03-03,830.0747056280422,830.0747056280422,814.3264222365738,818.2136840820312,2657776,0.0,0,0.0,0.0,0.0,0.0,0.0
2022-03-04,813.6287089395214,836.8524493165797,806.7014401122739,826.93505859375,4082674,0.0,0,1.065904259656011,1.065904259656011,1.065904259656011,1.065904259656011,1.0659042596560113
2022-03-07,815.3231393162548,826.2871424121947,806.4522397499165,819.9579467773438,3065234,0.0,0,-0.8437315293260422,-0.8437315293260422,-0.8437315293260422,-0.8437315293260422,-0.8437315293260422
2022-03-08,823.4963450464021,858.8801744063825,823.4963450464021,852.2020874023438,4864275,0.0,0,3.932413942901362,3.932413942901362,3.932413942901362,3.9324139429013623,3.9324139429013627
2022-03-09,860.5746478388177,882.9013099320771,857.1857496108371,865.4087524414062,7276355,0.0,0,1.5497104776307988,1.5497104776307988,1.5497104776307988,1.5497104776307988,1.5497104776307988
2022-03-10,867.0533589328247,879.0140900687987,863.7641092020923,866.7044677734375,2899758,0.0,0,0.1497229290061956,0.1497229290061956,0.1497229290061956,0.1497229290061956,0.14972292900619563
2022-03-11,869.1464513537626,904.0319167177324,866.206092820286,899.0482788085938,7194497,0.0,0,3.731815427033329,3.731815427033329,3.731815427033329,3.731815427033329,3.7318154270333292
2022-03-14,898.9984700725622,908.816212588405,887.0377388847295,889.3302001953125,3861194,0.0,0,-1.0809295609974932,-1.0809295609974932,-1.0809295609974932,-1.0809295609974932,-1.0809295609974932
2022-03-15,890.7754571216786,905.0286494559372,878.4658349147185,888.732177734375,4039746,0.0,0,-0.0672441418053906,-0.0672441418053906,-0.0672441418053906,-0.0672441418053906,-0.0672441418053906
2022-03-16,897.0548066454737,897.0548066454737,877.5687949570927,886.2901611328125,3134307,0.0,0,-0.2747753105764526,-0.2747753105764526,-0.2747753105764526,-0.2747753105764526,-0.27477531057645266
2022-03-17,889.2803430853021,912.0057193344196,889.2803430853021,908.6168212890624,5484100,0.0,0,2.519114070691369,2.519114070691369,2.519114070691369,2.519114070691369,2.519114070691369
2022-03-21,909.5138976878976,927.9533575314332,908.3178124498812,910.8096313476562,3878744,0.0,0,0.2413349618030299,0.2413349618030299,0.2413349618030299,0.2413349618030299,0.24133496180302996
2022-03-22,910.8096364757928,918.9828146735972,899.54662716152,911.108642578125,2174495,0.0,0,0.0328291687063437,0.0328291687063437,0.0328291687063437,0.0328291687063437,0.03282916870634379
2022-03-23,914.9958990309924,922.9697195018508,892.8685350572761,897.8521728515625,2578669,0.0,0,-1.4549823267015929,-1.4549823267015929,-1.4549823267015929,-1.4549823267015929,-1.4549823267015927
2022-03-24,883.10065317726,911.7067474506512,882.6022893774986,905.8758544921876,3141478,0.0,0,0.8936528621568118,0.8936528621568118,0.8936528621568118,0.8936528621568118,0.8936528621568118
2022-03-25,908.8660066023058,911.9558985577494,893.3669051201474,899.3970947265625,1571676,0.0,0,-0.715192896851959,-0.715192896851959,-0.715192896851959,-0.715192896851959,-0.715192896851959
2022-03-28,905.925729640893,907.919184818155,896.3571082887809,902.935546875,1545077,0.0,0,0.3934249031028137,0.3934249031028137,0.3934249031028137,0.3934249031028137,0.3934249031028137
2022-03-29,905.0784820235046,918.9828441646644,898.1512130593,916.3414916992188,3177777,0.0,0,1.4847067291365188,1.4847067291365188,1.4847067291365188,1.4847067291365188,1.4847067291365188
2022-03-30,918.9828453150578,918.9828453150578,905.4273743170316,917.58740234375,2084073,0.0,0,0.1359657568512907,0.1359657568512907,0.1359657568512907,0.1359657568512907,0.1359657568512907
2022-03-31,917.5873626231838,923.9664433081316,907.819444753138,911.7565307617188,1901705,0.0,0,-0.6354568041298008,-0.6354568041298008,-0.6354568041298008,-0.6354568041298008,-0.6354568041298008
2022-04-01,911.0090234905756,915.9926614746596,901.141395947919,905.7263793945312,1184766,0.0,0,-0.6613773703545248,-0.6613773703545248,-0.6613773703545248,-0.6613773703545248,-0.6613773703545248
2022-04-04,905.0286710681228,925.7605932162546,899.6463176328867,923.0195922851562,1876408,0.0,0,1.9093197773686723,1.9093197773686723,1.9093197773686723,1.9093197773686723,1.9093197773686723
2022-04-05,924.9631943085882,937.6216467426116,921.1258174594732,926.0595703125,2911697,0.0,0,0.3293514084373394,0.3293514084373394,0.3293514084373394,0.3293514084373394,0.3293514084373394
2022-04-06,924.763860096411,935.7278637554954,921.9730349684564,925.0628662109376,1881754,0.0,0,-0.1076285083070894,-0.1076285083070894,-0.1076285083070894,-0.1076285083070894,-0.10762850830708949
2022-04-07,925.062854313098,944.8977577390472,923.8169448224083,927.903564453125,2728625,0.0,0,0.307081642334526,0.307081642334526,0.307081642334526,0.307081642334526,0.307081642334526
2022-04-08,933.93372589207,934.2327319936808,916.2916358719548,921.5742797851562,1453271,0.0,0,-0.6821058685876497,-0.6821058685876497,-0.6821058685876497,-0.6821058685876497,-0.6821058685876497
2022-04-11,916.9893509682324,930.4949971768214,915.5939080565032,922.3717041015624,1102625,0.0,0,0.0865284908550222,0.0865284908550222,0.0865284908550222,0.0865284908550222,0.08652849085502227
2022-04-12,916.9893615449628,925.1127155493398,908.41752880382,918.2850952148438,1420380,0.0,0,-0.4430544506673916,-0.4430544506673916,-0.4430544506673916,-0.4430544506673916,-0.44305445066739163
2022-04-13,918.2851168736478,939.9141177525354,918.2851168736478,933.6845703125,1825531,0.0,0,1.676981928368701,1.676981928368701,1.676981928368701,1.676981928368701,1.676981928368701
2022-04-18,924.564492175264,937.9704904862168,916.241841096698,924.46484375,1287320,0.0,0,-0.9874562411815588,-0.9874562411815588,-0.9874562411815588,-0.9874562411815588,-0.9874562411815587
2022-04-19,927.9035733268272,934.6813088539108,912.0555801195276,918.9828491210938,2001066,0.0,0,-0.59299114141205,-0.59299114141205,-0.59299114141205,-0.59299114141205,-0.59299114141205
2022-04-20,914.9959036719172,927.9533620027833,913.0522727552028,920.4779052734376,1455897,0.0,0,0.1626859689246345,0.1626859689246345,0.1626859689246345,0.1626859689246345,0.16268596892463455
2022-04-21,927.953390887356,942.9043048114272,917.58739956583,941.010498046875,2410164,0.0,0,2.23064482654127,2.23064482654127,2.23064482654127,2.23064482654127,2.23064482654127
2022-04-22,937.9206810911064,939.166590603714,915.344776388484,921.773681640625,1745381,0.0,0,-2.0442722420395087,-2.0442722420395087,-2.0442722420395087,-2.0442722420395087,-2.0442722420395087
2022-04-25,912.5539110574706,919.3316463404728,893.6659115110999,897.0548095703125,1146270,0.0,0,-2.6816639010908245,-2.6816639010908245,-2.6816639010908245,-2.6816639010908245,-2.6816639010908245
2022-04-26,902.038493136013,921.7238635663292,901.0915897330392,915.0457763671876,3142879,0.0,0,2.0055593710592503,2.0055593710592503,2.0055593710592503,2.0055593710592503,2.0055593710592503
2022-04-27,907.0719127279444,918.6838132502648,900.6430077356601,903.1348266601562,1586283,0.0,0,-1.3016780159697456,-1.3016780159697456,-1.3016780159697456,-1.3016780159697456,-1.3016780159697456
2022-04-28,916.9893564230456,924.3152796646476,906.3243593497366,917.986083984375,3150038,0.0,0,1.6444119843257003,1.6444119843257003,1.6444119843257003,1.6444119843257003,1.6444119843257003
2022-04-29,920.9762764408443,963.8853862442992,916.5408265787796,925.611083984375,4290688,0.0,0,0.8306226132432074,0.8306226132432074,0.8306226132432074,0.8306226132432074,0.8306226132432074
2022-05-02,919.4313925054632,921.973035734186,899.5964888079307,920.3782958984376,2119174,0.0,0,-0.5653333431804194,-0.5653333431804194,-0.5653333431804194,-0.5653333431804194,-0.5653333431804194
2022-05-04,917.0890252314708,917.8864559665988,892.0711872201371,897.951904296875,3925917,0.0,0,-2.4366493322912226,-2.4366493322912226,-2.4366493322912226,-2.4366493322912226,-2.4366493322912226
2022-05-05,902.0384789412558,916.1920230431095,869.7444803333879,875.2763671875,4462293,0.0,0,-2.5252507401418867,-2.5252507401418867,-2.5252507401418867,-2.5252507401418867,-2.5252507401418867
2022-05-06,859.1791989586502,882.8016554590532,858.6808351541499,880.4094848632812,2350532,0.0,0,0.5864567887598002,0.5864567887598002,0.5864567887598002,0.5864567887598002,0.5864567887598002
2022-05-09,865.2093644808955,888.4829899974487,865.2093644808955,882.5026245117188,2522123,0.0,0,0.2377461493117084,0.2377461493117084,0.2377461493117084,0.2377461493117084,0.23774614931170845
2022-05-10,882.1039315040845,887.9347636662974,843.7299186646413,859.0296630859375,6975331,0.0,0,-2.659817747144791,-2.659817747144791,-2.659817747144791,-2.659817747144791,-2.659817747144791
2022-05-11,850.208649055915,864.1628355585913,848.215193841247,852.0027465820312,2768829,0.0,0,-0.8180062698490629,-0.8180062698490629,-0.8180062698490629,-0.8180062698490629,-0.8180062698490629
2022-05-12,850.108979146612,853.0492768456041,832.4668887755406,847.2184448242188,2700591,0.0,0,-0.5615359547848435,-0.5615359547848435,-0.5615359547848435,-0.5615359547848435,-0.5615359547848435
2022-05-13,860.126108846081,886.0908510894343,857.3352836869002,879.6121215820312,4870689,0.0,0,3.823532992666792,3.823532992666792,3.823532992666792,3.823532992666792,3.8235329926667916
2022-05-16,879.0638851979668,891.8219858204908,872.1864406881493,882.701904296875,2739020,0.0,0,0.3512665002031355,0.3512665002031355,0.3512665002031355,0.3512665002031355,0.3512665002031355
2022-05-17,877.2698321776344,892.6692251171808,875.8245649729159,888.8318481445312,2317400,0.0,0,0.6944523193862505,0.6944523193862505,0.6944523193862505,0.6944523193862505,0.6944523193862505
2022-05-18,888.0842873661202,906.0253840805872,885.0941045803756,896.2076416015625,2878378,0.0,0,0.8298300148029671,0.8298300148029671,0.8298300148029671,0.8298300148029671,0.8298300148029671
2022-05-19,882.1039155647657,897.0548293878973,875.4756527690076,881.7052001953125,2715634,0.0,0,-1.6182010432686669,-1.6182010432686669,-1.6182010432686669,-1.6182010432686669,-1.6182010432686669
2022-05-20,890.0777216519652,914.696904843466,886.1406355761177,912.6536254882812,2877917,0.0,0,3.51006496118126,3.51006496118126,3.51006496118126,3.51006496118126,3.51006496118126
2022-05-23,916.9893744348184,928.2523839319872,913.6004763255636,919.0326538085938,2195036,0.0,0,0.6989539231709773,0.6989539231709773,0.6989539231709773,0.6989539231709773,0.6989539231709773
